03:40,943.8,134.0,568.2,152.0,100.4,17.4,0.0,372.2,24.1,50.4,4.6,-0.5
03:50,938.9,134.1,568.2,151.6,98.2,17.5,0.0,373.3,24.3,49.6,4.7,-0.1
04:00,938.3,133.9,566.6,151.7,93.4,17.3,0.0,372.7,24.0,48.0,4.8,-3.4
04:10,945.7,133.8,568.8,150.8,98.5,17.5,0.0,373.5,24.2,50.1,4.6,-1.6
04:20,933.1,134.1,568.9,151.7,95.5,17.5,0.0,372.2,24.3,50.7,4.7,-1.6
04:30,922.5,134.2,567.5,151.7,92.6,17.3,0.0,372.4,23.9,50.0,4.7,-3.8
04:40,922.4,133.9,568.8,150.7,102.6,17.5,0.0,373.6,24.3,50.5,4.8,-0.3
04:50,929.2,134.0,568.9,151.8,97.7,17.5,0.0,373.2,24.1,55.7,4.9,0.0
05:00,936.2,134.2,568.0,151.5,95.1,17.4,1.1,372.2,24.4,50.5,4.9,-1.2
05:10,937.0,133.9,568.9,151.2,94.1,17.4,1.2,372.0,24.2,50.4,4.8,-2.3
05:20,925.7,134.0,569.0,151.3,99.0,17.6,1.2,371.8,24.1,49.9,4.9,0.0
05:30,928.5,134.1,568.9,151.8,97.4,17.5,2.3,371.7,24.1,50.7,4.9,-1.1
05:40,922.9,134.1,569.4,151.6,101.9,17.5,4.1,372.0,24.4,36.9,4.9,0.0
05:50,947.3,134.0,568.3,151.6,102.3,17.5,6.8,369.9,24.2,37.5,4.9,0.0
06:00,933.5,133.8,569.1,151.7,101.8,17.5,14.8,370.5,24.3,33.2,4.8,-0.1
06:10,966.6,133.9,568.1,150.8,99.7,18.0,25.9,366.8,23.8,31.6,4.7,-24.7
06:20,937.1,133.9,567.2,150.4,94.8,18.1,41.7,368.3,23.8,31.0,4.6,-26.9
06:30,914.8,133.8,567.3,148.8,102.0,18.0,64.4,364.5,21.3,21.8,4.6,-25.9
06:40,923.3,134.2,567.6,147.0,100.6,18.3,94.7,365.2,21.2,15.2,4.9,-24.2
06:50,902.3,133.9,568.9,146.7,94.3,18.2,120.8,364.8,21.1,14.2,4.8,-29.8
07:00,909.7,134.0,568.0,146.6,102.6,18.2,144.5,362.5,19.2,14.8,4.8,-47.3
07:10,912.9,134.0,568.8,146.7,102.4,18.2,168.0,362.9,19.1,14.8,4.7,-67.8
07:20,932.6,134.0,569.3,146.8,102.8,18.4,190.5,359.2,19.1,0.0,4.7,-66.6
07:30,890.0,134.0,568.7,146.9,98.2,18.3,214.2,360.8,19.0,0.0,4.7,-69.2
07:40,880.6,134.3,569.3,146.8,103.4,18.3,251.3,356.7,19.0,0.0,4.5,-87.8
07:50,893.7,134.1,568.6,144.3,102.1,18.4,297.6,349.5,19.2,0.0,4.6,-93.3
08:00,873.5,134.1,568.7,138.8,107.5,18.2,328.4,348.0,19.0,2.0,4.5,-91.0
08:10,895.2,133.9,569.2,136.9,99.9,18.4,367.5,344.2,19.7,0.6,4.6,-77.5
08:20,864.1,134.1,569.6,135.8,100.0,18.4,395.9,344.4,19.8,1.6,4.7,-77.5
08:30,882.0,134.3,568.7,134.0,96.6,18.2,418.9,341.6,19.6,0.0,4.7,-78.7
08:40,874.0,109.9,568.5,131.4,100.8,18.4,458.2,338.9,19.7,1.2,4.4,-77.3
08:50,890.5,90.1,568.4,127.1,101.5,18.3,496.8,332.4,19.8,0.3,4.5,-77.7
09:00,877.3,92.8,568.5,125.7,97.5,18.1,528.9,329.5,19.6,1.0,4.6,-78.3
09:10,908.5,92.9,568.3,125.5,100.1,18.1,564.8,330.0,20.0,0.0,4.6,-120.9
09:20,897.5,93.5,568.7,125.6,99.4,18.1,589.1,329.1,20.1,0.0,4.7,-122.8
09:30,934.0,93.3,568.7,124.9,105.8,18.0,597.9,321.8,20.3,0.0,4.6,-117.8
09:40,903.6,93.3,568.2,125.0,103.5,18.1,610.5,315.5,20.4,0.0,4.7,-120.2
09:50,884.3,93.4,569.8,125.3,96.0,17.9,634.2,310.8,19.9,0.0,4.6,-126.2
10:00,887.5,93.3,570.2,125.6,107.7,18.2,662.5,307.3,20.7,0.0,4.4,-142.1
10:10,866.0,93.3,568.4,127.0,100.2,18.2,704.6,307.1,22.3,0.0,4.3,-156.3
10:20,849.8,93.0,569.1,128.1,95.6,18.1,746.6,305.4,24.6,0.0,4.6,-155.5
10:30,858.7,93.2,569.1,128.0,97.5,18.1,772.2,303.1,24.5,0.0,4.4,-182.9
10:40,861.5,94.8,569.0,130.1,104.1,18.2,800.0,300.1,24.7,0.0,4.5,-178.2
10:50,884.3,94.9,569.6,131.4,113.2,18.2,820.5,303.9,24.7,0.0,4.7,-196.6
11:00,904.3,93.4,568.4,132.7,99.6,18.0,822.5,305.0,24.4,0.0,4.6,-204.1
11:10,871.8,93.2,568.8,133.1,103.5,18.2,833.6,303.8,24.6,0.0,4.5,-179.5
11:20,866.1,93.3,568.4,132.8,96.0,17.9,835.4,302.2,24.3,0.0,4.8,-183.7
11:30,855.6,93.5,568.9,132.8,102.5,18.2,844.2,302.1,24.4,0.0,4.7,-181.8
11:40,847.6,93.2,567.7,133.1,99.7,17.9,858.3,298.3,24.4,0.0,4.6,-181.7
11:50,842.6,93.2,570.0,133.4,107.7,18.0,879.7,297.2,24.8,0.0,4.3,-202.1
12:00,837.8,93.2,568.3,133.2,101.5,18.0,879.3,290.9,24.3,0.0,4.7,-211.8
12:10,874.9,93.2,569.4,133.3,107.2,18.0,863.3,295.3,24.0,0.0,4.4,-242.8
12:20,881.2,95.2,568.8,133.2,100.1,18.2,856.7,293.2,22.9,0.0,4.2,-244.6
12:30,861.8,101.7,568.1,133.3,104.5,17.9,856.5,289.9,22.7,0.0,4.4,-247.0
12:40,863.8,102.7,570.3,133.5,105.0,18.2,885.5,291.0,22.9,0.0,4.6,-243.1
12:50,881.6,108.0,570.4,133.3,106.9,18.0,884.4,293.7,23.0,0.0,4.5,-241.0
13:00,895.2,114.5,570.3,133.2,101.3,18.2,861.5,290.9,22.9,0.0,4.2,-215.6
13:10,894.1,120.4,568.3,133.2,105.5,18.2,851.5,289.1,22.9,0.0,4.4,-180.5
13:20,900.9,126.8,568.6,134.4,107.3,18.1,834.4,289.0,23.0,0.0,4.3,-180.5
13:30,920.7,133.7,569.4,136.3,103.2,18.2,804.1,282.1,22.9,0.0,4.4,-156.6
13:40,933.2,139.7,573.3,137.8,104.7,18.1,780.9,279.9,22.6,0.0,4.3,-156.6
13:50,956.9,143.2,580.6,140.2,104.8,18.2,745.9,276.0,22.8,0.0,4.3,-132.3
14:00,933.2,147.6,587.5,141.8,101.0,18.0,712.2,283.5,22.4,0.0,4.4,-132.5
14:10,905.1,148.9,596.9,143.8,93.2,18.1,691.2,287.1,22.2,0.0,4.3,-107.2
14:20,921.1,149.9,606.0,146.8,110.0,18.0,674.7,290.7,22.7,1.4,4.4,-100.5
14:30,943.6,158.2,605.2,147.7,106.5,18.0,629.5,298.3,23.6,0.0,4.3,-100.4
14:40,984.5,164.8,604.0,146.8,108.5,18.0,595.7,299.3,24.4,2.8,4.4,-100.1
14:50,950.6,170.1,610.7,147.8,103.1,17.9,570.4,301.9,23.9,0.0,4.3,-56.6
15:00,969.3,184.5,617.1,146.7,102.3,17.9,528.4,296.5,23.8,0.0,4.6,-55.5
15:10,960.5,206.1,628.7,146.6,109.4,18.1,486.5,293.2,24.4,2.5,4.3,-52.0
15:20,976.6,204.6,636.9,147.4,103.5,18.1,461.0,288.1,24.2,2.8,4.8,-52.0
15:30,948.1,204.1,643.4,147.2,104.6,18.0,441.0,282.2,24.3,1.3,4.4,-25.9
15:40,989.6,209.8,648.8,147.1,99.3,17.8,433.5,277.1,24.0,15.6,4.7,-26.2
15:50,958.6,212.9,654.4,148.4,99.8,17.4,410.3,265.3,24.1,15.9,4.6,-26.4
16:00,970.5,220.7,663.6,147.9,108.5,17.5,395.9,252.3,24.3,24.3,4.5,0.0
16:10,981.8,231.6,674.6,148.6,101.0,17.6,372.3,245.3,24.3,38.4,4.5,0.0
16:20,999.6,243.1,683.8,150.4,101.1,17.4,341.9,236.5,24.0,43.6,4.3,-1.8
16:30,1025.7,255.2,689.9,151.0,105.4,17.5,293.4,226.4,25.7,60.4,4.3,0.0
16:40,1021.3,285.6,691.8,152.6,99.5,17.4,264.8,223.6,30.1,62.1,4.6,-2.2
16:50,1022.7,310.1,703.5,152.5,102.7,17.4,227.1,216.2,30.3,61.2,4.5,-1.9
17:00,1031.6,331.4,712.9,152.4,103.2,17.4,199.3,211.3,30.4,61.1,4.9,-1.1
17:10,1003.1,368.0,721.1,153.0,99.5,17.4,161.0,210.9,31.6,60.8,4.4,-2.0
17:20,1039.3,374.8,721.8,152.1,96.8,17.5,122.5,206.9,31.4,60.3,4.2,-2.2
17:30,1056.2,383.4,722.7,152.7,100.3,18.0,94.8,205.4,36.3,83.3,4.2,0.0
17:40,1066.5,395.0,723.6,152.3,101.1,17.9,71.5,203.8,37.9,78.4,4.4,0.0
17:50,1042.7,449.4,721.6,152.4,100.4,17.6,53.4,195.5,37.8,76.1,4.5,-0.9
18:00,1049.4,464.2,721.6,152.2,102.1,18.0,36.0,181.3,38.1,84.8,4.5,-1.0
18:10,1057.9,460.7,722.2,152.8,103.1,18.0,22.4,174.3,42.4,100.7,4.8,0.0
18:20,1076.5,463.5,721.3,151.9,105.7,17.8,14.4,162.1,42.0,94.8,4.5,0.0
18:30,1078.5,470.0,721.4,152.7,103.6,18.0,12.9,145.8,42.3,144.0,4.5,0.0
18:40,1076.7,469.4,719.1,152.0,104.0,18.0,14.0,136.5,57.4,152.2,4.6,0.0
18:50,1078.7,470.1,720.7,152.0,98.5,18.0,9.2,129.7,54.2,150.8,4.7,0.0
19:00,1079.9,470.2,723.0,152.1,102.7,18.5,0.0,126.3,49.6,141.4,4.7,0.0
19:10,1079.5,469.2,723.6,152.4,100.9,18.5,0.0,123.4,49.7,126.6,4.7,0.0
19:20,1081.3,469.0,720.4,152.2,107.5,18.7,0.0,123.4,49.9,125.5,4.4,0.0
19:30,1079.7,470.4,721.1,152.4,102.1,19.2,0.0,122.2,50.3,154.0,4.0,0.0
19:40,1082.1,468.7,721.1,152.2,99.0,19.4,0.0,116.9,46.0,148.7,4.0,0.0
19:50,1081.6,469.7,721.4,152.0,101.8,19.5,0.0,116.2,45.8,145.6,4.0,0.0
20:00,1080.4,468.0,721.7,152.0,102.1,19.6,0.0,112.3,45.5,134.0,4.1,0.0
20:10,1080.2,469.4,722.0,152.2,104.9,19.7,0.0,108.9,45.4,150.7,4.0,0.0
20:20,1081.8,470.5,722.1,152.7,105.7,19.7,0.0,102.8,44.1,163.7,4.0,0.0
20:30,1079.8,467.8,723.5,152.5,105.5,19.6,0.0,103.8,44.0,152.9,4.0,0.0
20:40,1081.2,470.3,721.6,152.8,106.3,19.7,0.0,102.8,43.9,158.4,3.9,0.0
20:50,1080.9,467.9,723.4,152.7,105.4,19.7,0.0,100.3,45.0,134.5,3.9,0.0
21:00,1080.6,470.8,723.1,152.7,106.6,19.8,0.0,92.6,45.3,145.9,3.8,0.0
21:10,1081.5,470.4,721.9,152.1,105.0,19.7,0.0,87.5,44.7,159.4,3.9,0.0
21:20,1080.9,468.6,722.0,153.0,111.6,19.9,0.0,82.2,45.2,137.2,3.9,0.0
21:30,1081.6,469.3,723.2,152.7,103.1,19.8,0.0,79.8,45.2,136.3,4.0,0.0
21:40,1082.0,466.8,723.1,151.9,100.8,19.8,0.0,74.7,44.9,114.5,4.3,0.0
21:50,1078.2,470.1,719.9,152.6,103.6,19.7,0.0,73.7,45.0,116.0,4.4,0.0
22:00,1076.6,470.0,712.8,152.1,97.0,19.6,0.0,75.8,44.7,110.9,4.4,0.0
22:10,1071.7,453.9,704.5,152.4,93.8,19.7,0.0,78.9,44.6,113.0,4.5,0.0
22:20,1076.6,456.5,695.6,153.3,104.4,19.8,0.0,80.6,39.6,123.7,4.5,0.0
22:30,1072.1,452.5,687.9,152.4,97.6,19.6,0.0,77.7,39.4,115.2,4.4,0.0
22:40,1074.6,458.4,682.3,152.0,99.2,19.7,0.0,75.1,38.9,114.9,4.4,0.0
22:50,1052.0,442.1,683.7,152.6,98.9,19.6,0.0,69.4,39.2,116.0,4.3,0.0
23:00,1063.1,416.6,683.6,152.4,100.3,19.7,0.0,63.8,39.2,125.3,4.3,0.0
23:10,1074.2,409.3,685.1,152.8,97.8,19.4,0.0,57.5,38.0,92.9,4.1,0.0
23:20,1077.9,400.3,684.2,153.9,97.2,19.5,0.0,52.6,39.4,99.4,4.0,0.0
23:30,1069.6,391.8,684.4,153.2,95.9,19.3,0.0,49.2,37.8,92.1,4.3,0.0
23:40,1068.7,380.7,683.0,154.8,94.3,19.3,0.0,46.1,37.3,89.8,4.2,0.0
23:50,1066.9,373.6,682.8,155.4,99.6,19.2,0.0,41.7,38.0,94.4,4.1,0.0
