04:00,1336.6,410.3,588.9,59.8,112.8,18.4,0.0,140.9,11.7,0.0,2.0,-131.9
04:10,1347.4,410.6,585.4,58.9,106.2,18.6,0.0,138.0,11.8,0.0,1.9,-139.8
04:20,1332.8,409.9,585.1,58.3,118.4,18.6,0.0,140.5,11.7,0.0,2.0,-138.3
04:30,1316.1,408.9,586.3,58.8,116.6,18.5,0.0,136.6,11.6,0.0,2.1,-139.5
04:40,1343.6,412.0,586.0,57.6,128.7,18.5,0.0,134.6,12.0,0.0,2.0,-135.1
04:50,1322.6,410.1,585.8,56.9,124.6,18.6,0.0,133.8,11.7,0.0,2.0,-135.4
05:00,1346.6,410.2,585.4,57.2,129.3,18.6,0.4,134.8,11.8,0.0,2.1,-136.0
05:10,1367.7,410.0,587.5,57.7,136.6,18.5,0.4,140.0,11.8,0.0,1.8,-173.7
05:20,1361.4,400.6,589.0,57.4,139.6,18.6,0.5,146.7,11.7,0.0,1.9,-170.9
05:30,1340.2,395.2,587.5,57.4,149.0,18.6,1.0,146.1,11.6,0.0,1.8,-145.6
05:40,1326.3,390.6,587.4,57.1,158.6,18.5,1.4,152.2,11.5,0.0,1.7,-147.8
05:50,1311.2,377.5,588.3,57.2,169.5,18.4,1.3,163.6,11.7,0.0,1.9,-146.3
06:00,1296.6,376.9,587.9,57.1,181.0,18.5,2.3,176.0,12.0,0.0,1.9,-141.9
06:10,1273.7,377.1,591.0,56.7,180.9,18.5,5.3,192.6,12.2,0.0,2.1,-147.8
06:20,1243.5,376.8,577.3,57.1,187.8,18.5,10.5,198.6,12.4,0.0,2.0,-147.9
06:30,1303.8,378.7,566.6,57.4,190.1,18.7,20.7,197.1,10.2,0.0,1.9,-167.4
06:40,1314.0,378.1,556.8,57.8,184.0,18.5,25.4,203.2,9.4,0.0,1.8,-159.8
06:50,1312.3,377.3,549.5,57.3,186.1,18.6,28.7,213.2,9.5,0.0,1.8,-144.5
07:00,1314.6,392.3,542.7,57.1,183.1,19.1,36.2,216.3,9.4,0.0,1.8,-145.1
07:10,1319.3,395.3,542.7,57.5,184.5,19.3,55.2,221.9,9.4,0.0,1.9,-144.9
07:20,1302.9,395.5,545.4,58.0,182.1,19.2,72.5,224.7,9.5,0.0,1.9,-143.6
07:30,1305.3,395.9,545.4,57.2,178.7,19.1,90.2,230.1,9.6,0.0,2.0,-144.0
07:40,1307.3,406.2,543.7,57.0,185.0,19.2,110.1,237.3,9.7,0.0,1.9,-143.2
07:50,1277.8,422.0,546.1,57.3,178.0,19.2,132.9,238.2,9.8,0.0,1.8,-92.3
08:00,1293.3,447.1,545.5,57.2,177.1,19.2,150.5,244.7,9.9,21.7,1.9,-89.8
08:10,1314.8,450.6,544.6,57.1,175.6,19.2,166.4,251.7,10.0,23.4,1.9,-25.7
08:20,1286.0,447.6,544.9,57.6,180.7,19.2,177.7,256.8,10.5,31.2,1.9,0.0
08:30,1303.3,461.1,546.8,56.9,172.7,19.1,195.7,256.1,10.4,43.8,1.9,-2.1
08:40,1297.3,472.3,545.9,57.2,180.2,19.1,214.1,254.0,10.5,44.0,1.7,-0.2
08:50,1278.0,480.5,545.7,57.7,175.2,19.1,238.4,258.4,10.5,46.2,1.7,0.0
09:00,1309.7,473.9,544.9,57.6,177.7,19.1,261.9,259.9,10.4,41.5,1.7,-0.5
09:10,1302.6,477.7,546.9,57.3,172.8,19.3,266.9,265.3,10.6,44.6,1.7,0.0
09:20,1272.2,483.3,545.1,58.1,174.8,19.2,288.0,261.5,10.4,42.4,1.8,-0.8
09:30,1246.0,493.3,546.2,57.7,176.4,19.2,333.0,266.3,12.8,28.2,1.7,-1.0
09:40,1278.6,498.3,548.1,57.0,174.8,21.2,330.8,273.8,13.9,30.1,1.7,-1.0
09:50,1278.2,502.8,546.6,57.1,172.4,19.2,322.0,288.3,13.6,34.3,1.8,0.0
10:00,1311.5,510.4,549.4,56.8,180.6,19.2,312.8,293.1,14.6,36.0,1.8,0.0
10:10,1301.7,519.3,549.6,57.4,173.4,19.0,278.8,292.8,13.9,28.7,1.8,-1.0
10:20,1298.1,519.2,553.0,57.6,173.5,19.3,278.0,293.2,16.5,38.1,1.9,0.0
10:30,1313.4,519.5,554.0,57.2,177.0,19.3,290.7,286.5,18.9,27.7,1.8,-1.5
10:40,1321.2,519.6,557.2,57.6,175.7,19.3,292.0,295.3,21.6,29.9,1.9,0.0
10:50,1360.6,520.7,560.9,57.6,179.0,19.3,272.8,297.6,21.9,43.3,1.9,-0.0
11:00,1348.8,552.5,562.5,57.2,174.6,19.3,254.9,308.9,20.5,29.9,1.8,0.0
11:10,1371.8,587.6,566.0,57.7,173.8,19.3,212.3,310.2,20.2,29.2,1.8,0.0
11:20,1395.0,589.9,569.9,57.3,158.8,19.2,198.5,298.8,20.5,33.8,1.8,-2.0
11:30,1395.1,596.1,574.3,57.3,157.1,19.2,195.7,279.8,18.6,29.4,1.7,-2.2
11:40,1366.0,584.7,574.2,56.9,160.2,19.3,207.3,279.8,20.8,30.1,1.6,0.0
11:50,1371.6,588.7,575.1,56.9,161.9,19.3,232.3,273.1,20.7,26.2,1.7,0.0
12:00,1360.9,578.3,578.7,57.7,156.3,19.1,237.8,274.9,20.7,0.0,1.7,-26.6
12:10,1374.5,555.2,579.4,57.5,159.4,19.3,226.9,285.9,20.9,0.0,1.8,-100.4
12:20,1375.6,555.2,582.3,57.2,158.5,19.3,230.3,282.3,23.3,0.0,1.7,-116.6
12:30,1381.5,555.2,582.7,57.8,158.4,19.4,232.0,272.7,23.2,0.0,1.6,-115.4
12:40,1355.9,567.7,585.9,57.3,156.4,19.2,220.5,269.9,23.4,0.0,1.6,-115.6
12:50,1338.5,567.2,589.2,57.3,159.1,19.2,232.0,265.9,23.6,0.0,1.6,-115.0
13:00,1371.1,585.9,598.1,57.2,157.1,19.2,236.3,271.4,23.6,0.0,1.7,-113.0
13:10,1396.7,580.9,609.7,57.4,159.1,19.4,216.5,268.9,23.7,1.0,1.7,-49.7
13:20,1381.7,576.5,618.0,57.3,163.1,19.3,204.0,261.2,25.0,3.0,1.8,-49.5
13:30,1387.6,577.1,627.8,57.5,157.1,19.2,218.3,258.9,23.7,0.0,1.8,-49.7
13:40,1391.3,575.6,636.6,57.4,166.5,19.2,212.9,254.1,23.8,0.0,1.8,-49.8
13:50,1366.6,575.2,644.3,57.3,170.0,19.1,232.9,245.4,26.1,0.0,1.8,-53.9
14:00,1368.7,579.7,654.3,57.2,173.4,19.2,245.4,237.5,25.9,0.0,1.7,-50.1
14:10,1390.5,583.8,654.6,57.9,176.7,19.2,231.7,237.8,26.8,0.0,1.9,-50.1
14:20,1381.3,577.9,653.1,59.2,180.5,19.3,192.4,226.5,25.9,2.3,1.8,-25.6
14:30,1360.5,575.2,651.2,60.5,172.6,19.2,165.5,229.4,25.7,13.8,1.8,-4.1
14:40,1357.6,575.2,652.1,60.1,175.3,19.1,161.4,220.9,25.1,14.3,1.7,-0.2
14:50,1365.2,578.0,651.7,59.8,174.7,19.2,159.1,218.1,25.7,15.8,1.8,-2.4
15:00,1368.6,576.5,652.9,60.5,178.1,19.2,145.5,219.9,25.8,15.3,1.8,0.0
15:10,1361.1,578.5,651.3,60.6,177.9,19.4,131.5,212.4,26.2,35.8,1.8,0.0
15:20,1388.2,583.7,652.3,60.3,171.0,19.2,122.1,207.9,26.0,28.2,1.8,0.0
15:30,1397.7,589.8,653.3,60.3,177.3,19.3,106.4,195.1,26.5,35.0,1.8,0.0
15:40,1397.4,592.3,649.6,60.2,172.3,19.3,98.9,187.7,25.8,42.5,1.6,0.0
15:50,1396.5,589.4,649.9,59.3,185.5,19.4,89.9,192.5,25.8,51.2,1.6,0.0
16:00,1397.1,592.6,644.7,60.1,183.1,19.3,81.6,202.4,27.2,50.2,1.6,0.0
16:10,1394.0,584.5,642.4,60.8,178.7,19.2,68.4,209.5,32.7,29.0,1.7,0.0
16:20,1388.2,583.8,641.4,60.3,181.2,19.1,64.5,223.5,32.2,72.3,1.7,0.0
16:30,1379.1,584.1,641.8,60.0,188.5,19.1,60.6,226.2,33.0,71.2,1.7,0.0
16:40,1362.6,584.1,642.4,61.0,180.9,19.1,58.0,230.6,38.6,71.6,1.7,0.0
16:50,1359.9,585.7,641.0,59.9,190.6,19.2,56.4,237.6,39.2,80.7,1.6,0.0
17:00,1329.5,583.5,640.1,59.8,180.9,19.0,54.8,237.9,37.0,68.0,1.6,0.0
17:10,1307.4,583.7,640.4,60.4,179.2,19.1,43.7,239.2,38.3,54.8,1.5,0.0
17:20,1311.3,584.0,636.5,60.4,184.7,19.2,38.7,236.4,38.2,58.4,1.4,0.0
17:30,1324.8,584.7,629.2,60.4,182.4,19.2,27.4,230.9,42.2,55.4,1.3,0.0
17:40,1355.6,579.2,620.2,59.4,187.4,19.2,22.3,228.4,38.9,67.0,1.2,0.0
17:50,1364.5,579.8,607.5,58.2,192.4,19.3,20.9,222.7,37.5,75.2,1.2,0.0
18:00,1368.0,583.7,601.2,61.2,190.0,19.2,18.0,227.8,37.2,68.0,1.2,0.0
18:10,1351.9,579.2,593.2,60.4,188.1,19.2,13.8,231.4,36.6,90.7,1.2,0.0
18:20,1366.5,578.1,586.7,60.1,188.7,19.1,11.8,227.3,36.3,94.0,1.3,0.0
18:30,1378.7,579.6,579.6,59.5,189.8,19.2,11.5,237.3,37.1,90.5,1.3,0.0
18:40,1367.3,578.1,575.0,59.9,188.5,19.2,11.8,249.6,36.6,94.5,1.2,0.0
18:50,1340.0,577.9,575.4,60.6,182.8,19.7,5.9,262.2,37.0,92.9,1.3,0.0
19:00,1332.9,574.5,575.2,60.0,192.2,19.8,0.0,269.6,37.4,89.0,1.3,0.0
19:10,1316.9,573.4,576.7,60.0,185.8,19.6,0.0,272.5,37.9,106.7,1.3,0.0
19:20,1292.5,573.5,576.2,59.8,184.9,19.6,0.0,272.9,33.3,106.5,1.3,0.0
19:30,1287.8,562.0,574.9,60.0,185.0,19.7,0.0,282.0,33.2,103.4,1.3,0.0
19:40,1289.7,537.9,574.6,59.9,189.5,19.8,0.0,287.9,33.6,109.7,1.5,0.0
19:50,1303.9,531.0,576.3,60.4,188.7,19.9,0.0,286.0,33.9,116.7,1.6,0.0
20:00,1288.6,531.0,575.3,60.1,188.5,19.9,0.0,295.4,34.0,106.9,1.6,0.0
20:10,1309.3,530.4,574.3,59.8,181.0,19.8,0.0,288.0,29.4,82.1,1.6,0.0
20:20,1311.8,530.3,574.6,60.2,178.9,19.5,0.0,286.4,29.6,97.7,1.6,0.0
20:30,1296.4,530.3,572.6,60.3,184.3,19.5,0.0,282.0,30.4,93.6,1.5,0.0
20:40,1300.8,529.6,574.4,60.1,185.9,19.4,0.0,275.6,30.5,92.7,1.4,0.0
20:50,1285.3,529.9,574.9,60.2,178.5,19.4,0.0,275.0,30.6,92.1,1.3,0.0
21:00,1275.9,519.9,573.3,60.2,183.5,19.5,0.0,272.7,30.7,92.8,1.3,0.0
21:10,1291.9,498.4,574.3,60.3,183.3,19.5,0.0,271.2,30.9,93.2,1.4,0.0
21:20,1290.0,488.3,574.8,60.0,184.4,19.4,0.0,269.9,30.3,88.9,1.4,0.0
21:30,1281.6,484.4,572.5,60.2,182.4,19.4,0.0,271.3,30.3,89.4,1.3,0.0
21:40,1309.1,443.1,574.3,60.1,184.6,19.4,0.0,277.3,31.1,99.4,1.3,0.0
21:50,1300.2,434.8,573.0,60.6,183.4,19.4,0.0,277.3,31.3,89.9,1.3,0.0
22:00,1279.1,427.6,570.7,60.3,182.0,19.3,0.0,268.2,26.6,87.4,1.2,0.0
22:10,1272.6,403.5,571.3,60.3,177.9,19.3,0.0,258.3,25.8,76.4,1.3,0.0
22:20,1253.4,387.4,572.6,59.7,187.6,19.4,0.0,256.3,26.7,84.9,1.4,0.0
22:30,1275.1,386.2,564.4,60.4,183.2,19.5,0.0,237.3,26.9,83.0,1.6,0.0
22:40,1276.8,384.6,560.0,59.8,179.0,19.4,0.0,216.9,26.9,88.4,1.5,0.0
22:50,1267.4,383.0,552.8,59.7,180.1,19.4,0.0,207.9,26.7,82.8,1.6,0.0
23:00,1285.7,359.6,542.7,60.2,179.6,19.4,0.0,199.2,26.1,85.3,1.6,0.0
23:10,1300.8,335.3,547.0,60.3,177.9,18.8,0.0,196.8,25.7,76.7,1.6,-1.3
23:20,1305.1,325.0,531.6,59.9,176.0,18.8,0.0,193.2,26.2,78.9,1.4,-4.3
23:30,1309.6,310.9,532.3,59.4,180.8,18.8,0.0,199.5,25.7,73.3,1.5,-2.2
23:40,1308.5,298.0,530.5,60.3,174.4,18.6,0.0,201.1,25.7,82.0,1.5,-0.9
23:50,1304.4,274.8,526.6,60.5,176.0,18.8,0.0,199.0,25.6,75.1,1.7,-1.1
