00:00,1235.5,423.9,583.2,155.5,173.3,18.9,0.0,21.7,48.6,75.4,4.4,-1.4
00:10,1261.4,418.4,581.8,155.5,164.2,19.0,0.0,20.4,48.7,76.7,4.2,0.0
00:20,1255.6,401.9,581.2,156.2,150.5,18.8,0.0,19.9,48.5,79.3,4.3,0.0
00:30,1294.4,382.4,579.4,156.4,142.2,18.7,0.0,19.1,48.4,79.6,4.2,-1.0
00:40,1286.4,382.2,578.8,155.2,135.0,18.9,0.0,19.0,48.6,77.4,4.1,0.0
00:50,1266.5,381.8,577.3,156.1,129.1,18.6,0.0,18.4,48.5,81.3,4.1,-0.2
01:00,1260.2,381.9,577.2,155.5,130.0,18.5,0.0,18.0,46.6,76.8,4.2,0.0
01:10,1265.8,381.8,575.3,155.7,120.0,18.5,0.0,18.2,45.5,75.0,4.4,-1.6
01:20,1265.5,381.6,573.9,155.8,115.1,18.5,0.0,18.5,45.7,62.9,4.2,-2.5
01:30,1277.7,381.9,573.8,155.5,115.9,18.5,0.0,18.3,45.0,63.8,4.1,-2.3
01:40,1248.1,381.6,572.9,155.7,112.2,18.4,0.0,19.6,44.8,48.6,4.4,-7.4
01:50,1241.6,381.6,572.3,155.7,106.6,18.4,0.0,21.8,44.9,32.3,4.2,-3.2
02:00,1257.2,382.2,571.8,155.2,108.1,18.5,0.0,23.1,45.1,32.2,4.2,-2.1
02:10,1264.3,390.3,572.2,155.9,109.7,18.4,0.0,23.8,37.5,35.2,4.5,-31.9
02:20,1273.8,413.7,570.4,156.5,105.8,18.4,0.0,24.4,37.1,0.0,4.5,-34.0
02:30,1254.8,415.9,571.6,155.4,109.7,18.5,0.0,24.8,38.3,0.0,4.3,-33.0
02:40,1247.1,414.7,570.9,155.3,107.9,18.5,0.0,24.7,37.9,0.0,4.4,-60.6
02:50,1256.3,415.1,571.8,155.2,106.1,18.5,0.0,23.2,38.4,0.0,4.3,-60.5
03:00,1259.9,415.1,570.9,155.4,107.4,18.5,0.0,24.0,36.2,0.0,4.1,-59.6
03:10,1237.0,402.4,572.3,155.8,110.0,18.5,0.0,23.9,36.5,0.6,4.1,-51.8
03:20,1256.4,399.9,570.3,155.8,101.6,18.5,0.0,23.2,35.8,0.0,4.0,-52.7
03:30,1250.8,400.9,571.4,155.8,104.8,18.4,0.0,21.3,36.1,0.0,4.0,-55.4
03:40,1228.1,401.1,569.4,155.7,107.0,18.6,0.0,21.3,35.9,0.0,4.1,-52.1
03:50,1240.4,400.0,570.0,155.6,106.8,18.4,0.0,24.0,36.2,0.0,4.0,-53.3
04:00,1232.1,401.7,570.8,155.7,111.5,18.7,0.0,26.3,36.1,0.0,4.0,-52.5
04:10,1228.7,400.5,570.9,155.5,106.8,18.4,0.0,27.3,36.1,0.0,3.9,-52.0
04:20,1217.9,400.9,572.5,153.6,109.1,18.4,0.0,29.7,36.0,0.0,4.1,-52.2
04:30,1215.1,400.4,570.6,152.6,115.0,18.6,0.0,28.8,35.7,0.0,4.2,-53.1
04:40,1238.6,403.1,571.7,152.2,122.4,18.5,0.0,31.0,36.2,2.9,4.5,-77.0
04:50,1254.5,401.2,571.1,153.7,120.7,18.6,0.0,33.0,36.1,0.0,4.5,-78.5
05:00,1239.6,400.7,570.6,153.0,124.6,18.5,0.5,35.0,36.2,0.6,4.6,-77.8
05:10,1225.8,400.8,570.6,152.4,126.8,18.5,0.5,34.2,35.7,0.0,4.5,-78.0
05:20,1228.8,400.3,570.1,152.7,130.6,18.6,0.8,33.2,36.1,0.0,4.6,-79.7
05:30,1201.6,400.0,571.0,152.9,144.2,18.5,1.3,32.4,35.9,0.0,4.5,-78.3
05:40,1220.4,385.9,570.8,153.1,150.7,18.7,2.8,30.6,36.3,0.0,4.7,-78.9
05:50,1200.9,385.2,570.7,153.5,163.2,18.7,12.5,31.8,35.9,0.0,4.5,-77.9
06:00,1181.2,385.6,571.5,152.5,172.0,18.5,28.7,34.8,36.3,0.0,4.5,-102.7
06:10,1239.2,385.8,571.3,151.6,181.4,18.6,46.2,33.8,35.7,0.0,4.5,-146.9
06:20,1219.8,386.4,571.4,152.4,185.8,18.6,65.4,31.8,34.4,0.0,4.5,-144.4
06:30,1194.0,386.2,571.2,153.0,185.5,18.5,89.5,31.3,33.2,0.0,4.5,-145.4
06:40,1196.4,374.0,572.0,152.8,193.6,18.5,116.8,30.4,33.7,0.0,4.4,-141.9
06:50,1219.2,346.7,570.9,152.4,190.5,18.5,142.8,29.4,32.4,0.0,4.3,-145.9
07:00,1216.1,345.2,570.9,152.6,188.6,18.5,174.8,28.0,31.7,0.0,4.6,-145.9
07:10,1210.2,344.8,570.9,152.8,194.7,18.5,213.2,28.1,31.8,0.0,4.4,-144.0
07:20,1198.0,344.7,570.7,152.3,192.7,20.8,244.7,29.0,31.2,0.0,4.3,-144.3
