10:50,1047.4,441.5,593.6,153.0,181.9,20.0,856.4,5.5,30.3,0.0,4.1,-51.6
11:00,1054.2,421.2,595.3,152.7,184.7,20.2,874.7,4.1,30.4,4.2,4.2,-50.6
11:10,1103.4,420.2,595.2,153.0,173.3,20.4,894.6,4.7,31.0,0.2,4.1,-50.8
11:20,1110.1,420.3,596.9,151.9,163.7,20.4,906.6,5.4,30.4,0.0,4.2,-52.3
11:30,1113.1,425.2,596.6,152.6,160.7,20.2,910.3,5.6,30.5,0.7,4.1,-50.8
11:40,1092.9,424.7,599.6,152.4,159.0,20.6,907.9,7.4,30.6,2.0,4.0,-50.5
11:50,1103.1,425.8,601.2,152.6,155.8,22.6,910.6,7.0,30.8,0.4,4.0,-50.7
12:00,1060.9,428.4,600.1,152.6,154.5,23.2,908.3,8.5,30.1,0.0,3.7,-75.6
12:10,1065.5,430.4,602.5,152.2,154.5,26.0,907.6,12.1,31.8,0.0,3.7,-137.0
12:20,1037.4,434.0,603.0,152.6,155.1,28.2,909.6,14.2,31.7,0.0,3.8,-139.9
12:30,1037.1,437.5,603.1,152.5,151.6,27.6,906.4,16.5,31.6,0.0,3.7,-138.9
12:40,1039.5,442.4,603.6,152.6,151.4,29.3,897.8,18.6,31.7,0.0,3.7,-138.9
12:50,1050.5,443.6,606.4,152.9,155.5,30.5,895.4,20.3,31.9,0.0,3.7,-134.9
13:00,1075.1,448.0,607.4,153.4,159.3,32.2,872.7,21.3,31.8,0.0,3.6,-130.4
13:10,1105.1,458.0,608.0,153.3,146.7,32.5,878.8,25.1,31.2,0.0,3.6,-51.6
13:20,1125.9,503.5,609.1,152.8,151.0,32.3,860.8,25.5,30.9,0.0,3.8,-50.5
13:30,1135.3,513.0,610.1,152.4,162.8,32.6,823.0,27.5,30.9,7.2,3.6,-50.0
13:40,1163.0,522.4,610.7,152.6,160.7,32.6,791.9,28.9,30.7,0.3,3.6,-26.1
13:50,1165.6,532.6,615.7,153.1,172.5,32.6,735.1,32.2,38.2,17.7,3.8,-23.4
14:00,1167.6,515.8,623.0,152.4,168.7,32.3,674.8,31.4,33.6,28.8,3.7,-3.0
14:10,1092.3,516.0,630.1,153.5,171.9,32.0,667.9,30.2,34.8,28.8,3.7,-1.8
14:20,1069.1,504.2,633.6,155.0,162.7,32.0,684.6,29.9,34.6,14.5,3.9,-8.3
14:30,1075.4,512.5,635.3,155.8,166.7,32.0,728.3,28.7,34.7,14.7,3.8,-4.5
14:40,1140.8,527.7,637.4,155.5,175.5,32.1,713.0,28.1,34.8,26.1,3.7,0.0
14:50,1104.1,554.9,634.5,156.8,162.9,32.2,635.7,27.8,34.8,15.1,3.6,-1.9
15:00,1145.8,582.2,634.6,156.6,165.3,32.2,613.1,27.7,34.5,31.6,3.9,-1.2
15:10,1091.2,593.6,640.6,152.0,163.6,32.0,561.6,29.0,34.6,50.9,3.9,0.0
15:20,1107.1,569.8,649.3,152.0,163.8,32.4,564.5,26.7,35.0,64.0,3.8,0.0
15:30,1152.4,565.1,650.4,155.6,163.4,32.2,515.7,24.3,34.8,57.5,3.9,0.0
15:40,1164.6,566.9,656.6,155.1,163.2,32.3,486.0,23.0,41.6,58.8,3.9,0.0
15:50,1148.3,602.8,660.5,155.6,200.2,32.6,436.5,23.4,42.6,71.2,3.9,0.0
16:00,1149.9,592.1,667.1,156.1,189.2,32.4,416.6,22.1,42.6,75.4,3.9,0.0
16:10,1144.4,592.7,672.0,155.4,199.1,32.5,395.0,20.0,42.8,98.2,3.8,0.0
16:20,1173.8,601.9,675.2,155.6,189.2,32.4,385.5,17.7,42.4,83.9,3.8,0.0
16:30,1177.2,609.2,681.2,155.5,188.8,32.9,345.9,16.0,42.0,92.4,3.7,-0.6
16:40,1177.7,612.5,683.6,155.4,192.5,32.4,318.6,16.8,41.8,95.4,4.0,0.0
16:50,1184.0,602.1,688.6,155.6,187.4,32.8,298.9,14.9,41.7,97.1,4.1,0.0
17:00,1199.4,611.8,690.9,155.0,191.2,33.1,262.7,12.6,43.2,97.9,4.1,0.0
17:10,1183.9,600.4,697.2,155.0,189.0,33.0,210.7,11.9,46.5,101.1,4.0,0.0
17:20,1199.1,601.5,701.0,156.3,188.1,32.9,197.9,10.8,47.0,104.0,3.9,0.0
17:30,1213.0,599.8,704.6,155.8,182.3,33.3,159.3,11.0,50.1,98.1,4.0,0.0
17:40,1217.8,612.2,710.8,155.7,189.1,33.5,137.1,12.5,52.0,108.5,4.0,0.0
17:50,1243.7,613.6,713.8,155.4,191.0,33.5,106.2,14.1,60.7,123.1,4.1,0.0
18:00,1251.3,613.3,717.7,155.1,194.9,33.7,85.5,11.4,61.2,127.6,4.5,0.0
18:10,1235.6,614.2,721.9,155.2,193.8,33.8,53.3,9.8,72.2,149.9,4.3,0.0
18:20,1235.4,613.5,727.3,155.6,189.2,34.0,28.8,9.8,73.0,159.6,4.0,0.0
18:30,1244.4,614.5,727.4,155.8,189.6,33.9,14.3,9.3,73.2,156.4,4.1,0.0
18:40,1242.7,613.9,729.9,155.6,194.3,33.8,10.7,9.2,72.1,172.8,4.0,0.0
18:50,1243.7,614.3,732.2,155.0,191.4,33.9,8.6,8.4,72.2,168.6,4.1,0.0
19:00,1243.0,614.2,735.6,155.5,192.4,34.3,0.0,7.5,74.3,152.1,4.2,0.0
19:10,1245.0,614.4,737.9,155.8,192.4,34.3,0.0,6.9,72.3,134.8,4.0,0.0
19:20,1243.7,614.0,738.6,155.8,187.5,34.7,0.0,5.5,72.3,133.2,4.5,0.0
19:30,1243.7,610.4,740.5,155.3,188.0,34.7,0.0,4.0,63.9,128.8,4.4,0.0
19:40,1245.6,613.8,740.1,155.8,192.5,34.9,0.0,2.9,59.7,108.3,4.4,0.0
19:50,1245.7,614.0,737.5,155.8,190.8,34.9,0.0,2.6,57.7,118.6,4.3,0.0
20:00,1246.2,614.3,738.0,155.8,186.5,34.8,0.0,2.8,57.6,110.5,4.2,0.0
20:10,1245.9,614.5,735.5,155.7,184.0,34.9,0.0,3.1,55.7,105.2,4.2,0.0
20:20,1245.6,614.3,737.3,154.4,182.8,34.8,0.0,2.7,55.2,110.6,4.2,0.0
20:30,1244.6,613.9,737.1,155.9,182.2,34.5,0.0,2.6,47.3,95.9,4.2,0.0
20:40,1245.2,614.6,736.4,154.6,183.5,34.3,0.0,2.5,45.9,89.5,4.4,0.0
20:50,1238.7,610.3,736.8,155.5,184.4,34.3,0.0,2.2,47.0,87.4,4.5,0.0
21:00,1230.3,610.8,734.9,155.4,181.5,34.6,0.0,2.1,46.1,84.5,4.6,0.0
21:10,1204.7,611.3,737.2,156.0,187.4,34.6,0.0,2.2,45.9,98.4,4.5,0.0
21:20,1199.0,611.3,737.1,155.1,181.8,34.3,0.0,2.2,45.5,96.1,4.6,0.0
21:30,1190.3,613.4,737.1,155.5,182.0,34.3,0.0,3.0,45.3,81.5,4.4,0.0
21:40,1188.7,614.1,737.4,155.7,179.2,34.2,0.0,3.7,41.2,77.9,4.2,0.0
21:50,1199.4,613.2,737.5,155.3,177.9,34.2,0.0,4.2,32.5,76.5,4.3,0.0
22:00,1202.2,609.5,737.0,155.1,180.9,34.1,0.0,4.2,32.5,64.0,4.2,0.0
22:10,1215.0,602.7,740.3,155.9,183.9,34.2,0.0,4.2,32.6,45.9,4.4,-1.6
22:20,1191.4,601.4,738.9,155.3,180.9,34.4,0.0,5.4,32.5,46.9,4.3,-2.3
22:30,1173.6,600.0,736.6,155.1,174.0,34.2,0.0,6.2,32.1,44.8,4.2,-7.0
22:40,1177.5,569.6,732.8,156.0,176.4,34.2,0.0,6.3,32.0,46.0,4.2,-5.5
22:50,1192.6,533.6,725.4,155.5,178.6,34.3,0.0,5.8,31.8,45.9,4.1,-3.1
23:00,1174.1,511.7,719.7,155.3,183.2,34.4,0.0,5.7,31.8,56.2,4.1,-1.5
23:10,1204.6,495.1,713.0,155.7,180.7,34.3,0.0,5.7,31.5,46.3,4.2,-1.0
23:20,1198.2,477.1,706.7,155.6,171.2,34.3,0.0,7.0,31.9,48.1,4.2,-1.8
23:30,1196.9,466.9,700.1,155.6,168.8,34.2,0.0,7.1,31.2,47.3,4.0,-1.8
23:40,1191.4,463.4,701.4,155.6,167.1,34.3,0.0,7.4,30.9,46.3,4.1,-1.3
23:50,1171.9,464.2,699.4,155.2,161.8,34.2,0.0,8.1,31.1,47.3,4.0,-0.9
